timestamp,num_topics,doc_count,num_unassigned,npmi,cv,td
2025-07-22 20:03:33.571722+00:00,15,634,0,-0.323213207195392,0.3963263172733356,0.7733333333333333
2025-07-22 20:18:17.523141+00:00,15,634,0,-0.32436696171442564,0.4005122810087967,0.78
2025-07-22 20:36:28.878566+00:00,15,634,0,-0.32436696171442564,0.4005122810087967,0.78
2025-07-22 20:48:29.997679+00:00,15,632,0,-0.3458467576292804,0.41598315012882947,0.7933333333333333
2025-07-22 21:03:02.419055+00:00,15,632,0,-0.34517780208336046,0.4161823050499204,0.7933333333333333
2025-07-22 21:18:06.510316+00:00,15,632,0,-0.34517780208336046,0.4161823050499204,0.7933333333333333
2025-07-22 21:33:07.100854+00:00,15,632,0,-0.3474974623426361,0.41848439454939723,0.7933333333333333
2025-07-22 21:47:52.000562+00:00,15,644,0,-0.3441795104114766,0.4178737134497335,0.8
2025-07-22 22:03:27.094362+00:00,15,644,0,-0.34441961783263636,0.4178737134497335,0.8
2025-07-22 22:18:31.320121+00:00,15,644,0,-0.348067441621628,0.42064119763434726,0.8
2025-07-22 22:33:15.972385+00:00,15,644,0,-0.3480674416216281,0.42064119763434726,0.8
2025-07-22 22:48:25.526731+00:00,15,636,0,-0.3491306225285987,0.422277025016327,0.7933333333333333
2025-07-22 23:05:40.855220+00:00,15,636,0,-0.3403884337402056,0.4152004733747555,0.7933333333333333
2025-07-22 23:18:13.447353+00:00,15,636,0,-0.3411830467269564,0.4127365939285294,0.7933333333333333
2025-07-22 23:33:01.395749+00:00,15,636,0,-0.3411830467269564,0.4127365939285294,0.7933333333333333
2025-07-22 23:47:38.946109+00:00,15,636,0,-0.34549374402218375,0.40620144392028595,0.78
2025-07-23 00:04:22.535435+00:00,15,636,0,-0.3398198458109973,0.4033783956133963,0.78
2025-07-23 00:20:38.461370+00:00,15,636,0,-0.3398198458109973,0.4033783956133963,0.78
2025-07-23 00:33:19.405928+00:00,15,636,0,-0.3398198458109973,0.4033783956133963,0.78
2025-07-23 00:48:33.909110+00:00,15,624,0,-0.33573911298361775,0.4000005252146698,0.7733333333333333
2025-07-23 01:03:05.935223+00:00,15,624,0,-0.33573911298361775,0.4000005252146698,0.7733333333333333
2025-07-23 01:20:34.711343+00:00,15,624,0,-0.33530107172184004,0.40281247311593565,0.78
2025-07-23 01:32:46.992900+00:00,15,627,0,-0.33249036769989165,0.39711084967082766,0.78
2025-07-23 01:48:08.515789+00:00,15,627,0,-0.33249036769989165,0.39711084967082766,0.78
2025-07-23 02:06:53.317107+00:00,15,627,0,-0.328071001394845,0.3944216063372075,0.7866666666666666
2025-07-23 02:20:18.602348+00:00,15,627,0,-0.3246768232741734,0.3896365105141051,0.7866666666666666
2025-07-23 02:33:06.174202+00:00,15,630,0,-0.32376152627208554,0.3906607331329343,0.7866666666666666
2025-07-23 02:47:53.398657+00:00,15,630,0,-0.32376152627208554,0.3906607331329343,0.7866666666666666
2025-07-23 03:37:21.728300+00:00,15,630,0,-0.32348438272608493,0.3949913827168356,0.7933333333333333
2025-07-23 05:33:12.587868+00:00,15,636,0,-0.33523666132758806,0.3898269933044503,0.7933333333333333
2025-07-23 09:33:58.922258+00:00,15,634,0,-0.31934595243737374,0.373790492736991,0.7733333333333333
2025-07-23 10:07:32.505077+00:00,15,634,0,-0.31934595243737374,0.373790492736991,0.7733333333333333
2025-07-23 10:17:52.395131+00:00,15,634,0,-0.31934595243737374,0.373790492736991,0.7733333333333333
2025-07-23 10:33:23.309211+00:00,15,641,0,-0.3142062001746971,0.3674283531912255,0.7666666666666667
2025-07-23 10:50:30.957712+00:00,15,641,0,-0.3142062001746971,0.3674283531912255,0.7666666666666667
2025-07-23 11:06:18.485889+00:00,15,641,0,-0.31413136609325065,0.3680306054474345,0.7733333333333333
2025-07-23 11:19:17.824945+00:00,15,641,0,-0.31413136609325065,0.3680306054474345,0.7733333333333333
2025-07-23 11:32:31.186483+00:00,15,641,0,-0.31288051736289935,0.3695284393853798,0.7733333333333333
2025-07-23 11:50:46.825187+00:00,15,636,0,-0.31201451348253134,0.37352918197355606,0.7666666666666667
2025-07-23 12:06:10.676042+00:00,15,636,0,-0.31035859910070057,0.3718576483279678,0.7666666666666667
2025-07-23 12:17:48.328769+00:00,15,636,0,-0.31035859910070057,0.3718576483279678,0.7666666666666667
2025-07-23 12:33:09.844228+00:00,15,636,0,-0.31035859910070057,0.3718576483279678,0.7666666666666667
2025-07-23 12:49:41.430826+00:00,15,635,0,-0.31105937980394055,0.36479914317156825,0.7533333333333333
2025-07-23 13:03:00.313483+00:00,15,635,0,-0.3104136478462428,0.3646330977965147,0.76
2025-07-23 13:18:01.067963+00:00,15,635,0,-0.3104136478462428,0.36463309779651465,0.76
2025-07-23 13:33:28.864764+00:00,15,635,0,-0.3104136478462428,0.36463309779651465,0.76
2025-07-23 13:49:21.311608+00:00,15,623,0,-0.3034504014134425,0.35451402810704186,0.7466666666666667
2025-07-23 14:05:45.058222+00:00,15,623,0,-0.3034504014134425,0.35451402810704186,0.7466666666666667
2025-07-23 14:20:25.820175+00:00,15,623,0,-0.2979259106087763,0.3457341836606926,0.7466666666666667
2025-07-23 14:33:00.431144+00:00,15,623,0,-0.2979259106087763,0.3457341836606926,0.7466666666666667
2025-07-23 14:47:57.971428+00:00,15,637,0,-0.291326431090234,0.34856166547084555,0.74
2025-07-23 15:03:22.327384+00:00,15,637,0,-0.291326431090234,0.34856166547084555,0.74
2025-07-23 15:17:48.313298+00:00,15,637,0,-0.29048226847683034,0.3479893751576402,0.7333333333333333
2025-07-23 15:32:55.590293+00:00,15,637,0,-0.285894192935433,0.344717449431783,0.7333333333333333
2025-07-23 15:50:14.930467+00:00,15,646,0,-0.2871104856863496,0.34867063431705053,0.7266666666666667
2025-07-23 16:06:34.272901+00:00,15,646,0,-0.2871104856863496,0.34867063431705053,0.7266666666666667
2025-07-23 16:17:46.112238+00:00,15,646,0,-0.2871104856863496,0.34867063431705053,0.7266666666666667
2025-07-23 16:32:30.006513+00:00,15,646,0,-0.2928831876672493,0.35248671719492236,0.7333333333333333
2025-07-23 16:50:13.803218+00:00,15,629,0,-0.28539277986018197,0.3345399211929099,0.7133333333333334
2025-07-23 17:07:27.852418+00:00,15,629,0,-0.28905038667226113,0.33621600329573365,0.72
2025-07-23 17:17:58.646786+00:00,15,629,0,-0.28905038667226113,0.33621600329573365,0.72
2025-07-23 17:32:28.928897+00:00,15,629,0,-0.28905038667226113,0.3362160032957337,0.72
2025-07-23 17:48:20.496432+00:00,15,630,0,-0.2723799721818256,0.32251957954812666,0.72
2025-07-23 18:07:19.282972+00:00,15,630,0,-0.27429681884402446,0.31666430423355213,0.7133333333333334
2025-07-23 18:20:40.318228+00:00,15,630,0,-0.27429681884402446,0.31666430423355213,0.7133333333333334
2025-07-23 18:33:44.688419+00:00,15,630,0,-0.27459672319135603,0.3145516818973354,0.7066666666666667
2025-07-23 18:48:12.284866+00:00,15,623,0,-0.28622832104785806,0.323587691433799,0.7133333333333334
2025-07-23 19:03:55.346597+00:00,15,623,0,-0.28725261970457433,0.3226925736259211,0.7133333333333334
2025-07-23 19:18:42.055465+00:00,15,623,0,-0.2872526197045744,0.3226925736259211,0.7133333333333334
2025-07-23 19:33:06.446201+00:00,15,623,0,-0.2872526197045744,0.3226925736259211,0.7133333333333334
2025-07-23 19:48:34.252435+00:00,15,614,0,-0.3008977397745686,0.3450898489824567,0.7333333333333333
2025-07-23 20:05:22.597046+00:00,15,614,0,-0.3008977397745686,0.3450898489824567,0.7333333333333333
2025-07-23 20:21:07.061742+00:00,15,614,0,-0.3008977397745686,0.3450898489824567,0.7333333333333333
2025-07-23 20:33:49.210095+00:00,15,614,0,-0.3026623615678983,0.3490950990131724,0.7333333333333333
2025-07-23 20:47:46.165585+00:00,15,607,0,-0.3039869175125281,0.3468852382569835,0.7466666666666667
2025-07-23 21:06:21.000311+00:00,15,607,0,-0.3039869175125281,0.3468852382569835,0.7466666666666667
2025-07-23 21:17:38.603053+00:00,15,607,0,-0.30398691751252804,0.34688523825698353,0.7466666666666667
2025-07-23 21:33:16.871911+00:00,15,607,0,-0.30511581348197736,0.34758161358712997,0.7466666666666667
2025-07-23 21:48:32.867654+00:00,15,592,0,-0.30787918753205284,0.3562716958114804,0.7533333333333333
2025-07-23 22:05:11.518240+00:00,15,592,0,-0.30787918753205284,0.3562716958114804,0.7533333333333333
2025-07-23 22:17:27.281361+00:00,15,592,0,-0.3061662014272154,0.35467907844813407,0.7533333333333333
2025-07-23 22:32:55.609041+00:00,15,592,0,-0.3054908788266972,0.36560351689861176,0.76
2025-07-23 22:50:40.212156+00:00,15,601,0,-0.3133793146818467,0.36439738558083057,0.7466666666666667
2025-07-23 23:05:18.401512+00:00,15,601,0,-0.31183585425486254,0.3634607842633068,0.7466666666666667
2025-07-23 23:18:57.641166+00:00,15,601,0,-0.31183585425486254,0.3634607842633068,0.7466666666666667
2025-07-23 23:32:44.446751+00:00,15,601,0,-0.31183585425486254,0.3634607842633068,0.7466666666666667
2025-07-23 23:48:34.568903+00:00,15,592,0,-0.3073078958694513,0.3716814347663989,0.74
2025-07-24 00:05:00.453435+00:00,15,592,0,-0.3073078958694513,0.3713112295444789,0.74
2025-07-24 00:17:55.278175+00:00,15,592,0,-0.30820356480665534,0.3722833043878448,0.74
2025-07-24 00:32:44.270640+00:00,15,592,0,-0.30820356480665534,0.3722833043878448,0.74
2025-07-24 00:48:05.751037+00:00,15,598,0,-0.30680809269880793,0.3590516951884554,0.7266666666666667
2025-07-24 01:04:50.530885+00:00,15,598,0,-0.30680809269880793,0.3590516951884554,0.7266666666666667
2025-07-24 01:17:31.425721+00:00,15,598,0,-0.30680809269880793,0.3590516951884554,0.7266666666666667
2025-07-24 01:32:49.065707+00:00,15,594,0,-0.30763854163398646,0.3655879756060799,0.7266666666666667
2025-07-24 01:49:11.833135+00:00,15,594,0,-0.30776606356141734,0.3704459875776506,0.7333333333333333
2025-07-24 02:07:12.688022+00:00,15,594,0,-0.3104844466712478,0.3720729652566926,0.74
2025-07-24 02:17:42.571732+00:00,15,594,0,-0.3148716026621336,0.37071324955506896,0.7466666666666667
2025-07-24 02:32:43.654308+00:00,15,594,0,-0.3140387149429476,0.368263947129278,0.7466666666666667
2025-07-24 02:50:17.117169+00:00,15,590,0,-0.31396384652342807,0.3683768093638086,0.7466666666666667
2025-07-24 03:37:17.598985+00:00,15,590,0,-0.31377207594741646,0.37229272123460533,0.7533333333333333
2025-07-24 05:33:47.199200+00:00,15,588,0,-0.30628600017149565,0.3614490828849556,0.74
2025-07-24 09:33:43.768104+00:00,15,588,0,-0.30628600017149565,0.3614490828849556,0.74
2025-07-24 10:06:45.511584+00:00,15,588,0,-0.30628600017149565,0.3614490828849556,0.74
2025-07-24 10:27:36.251905+00:00,15,588,0,-0.3031515887175689,0.3585111931845857,0.74
2025-07-24 10:32:46.536828+00:00,15,588,0,-0.3031515887175689,0.3585111931845857,0.74
2025-07-24 10:47:22.862456+00:00,15,588,0,-0.3012254857549434,0.3562316497279557,0.7466666666666667
2025-07-24 11:03:47.328748+00:00,15,588,0,-0.29979169605211026,0.35867978665642236,0.7533333333333333
2025-07-24 11:46:23.264872+00:00,15,588,0,-0.29708130349149536,0.3593479581141139,0.7466666666666667
2025-07-24 11:46:32.286454+00:00,15,588,0,-0.29708130349149536,0.3593479581141139,0.7466666666666667
2025-07-24 11:48:08.331914+00:00,15,588,0,-0.2986496603065024,0.3635462042679788,0.76
2025-07-24 12:02:31.178353+00:00,15,588,0,-0.2986496603065024,0.3635462042679788,0.76
2025-07-24 12:17:37.304990+00:00,15,588,0,-0.2985887701131334,0.368397455571157,0.7666666666666667
2025-07-24 12:33:17.039902+00:00,15,588,0,-0.2985887701131334,0.368397455571157,0.7666666666666667
2025-07-24 12:50:41.281182+00:00,15,588,0,-0.2985887701131334,0.368397455571157,0.7666666666666667
2025-07-24 13:05:34.591894+00:00,15,588,0,-0.2985887701131334,0.368397455571157,0.7666666666666667
2025-07-24 13:17:24.731750+00:00,15,588,0,-0.29478852642326125,0.36777250794542377,0.7733333333333333
2025-07-24 13:35:54.083135+00:00,15,588,0,-0.29369125078179364,0.36865498959888815,0.78
2025-07-24 13:47:47.011009+00:00,15,588,0,-0.29607803801741783,0.3731153068734432,0.78
2025-07-24 14:04:59.657325+00:00,15,588,0,-0.29607803801741783,0.3731153068734432,0.78
2025-07-24 14:20:52.912860+00:00,15,588,0,-0.29358300857484687,0.37137936944339517,0.78
2025-07-24 14:33:19.807909+00:00,15,588,0,-0.29279316468025857,0.37018303209268794,0.78
2025-07-24 14:47:38.080964+00:00,15,588,0,-0.29279316468025857,0.37018303209268794,0.78
2025-07-24 15:03:01.277491+00:00,15,588,0,-0.29279316468025857,0.37018303209268794,0.78
2025-07-24 15:17:47.211446+00:00,15,588,0,-0.29279316468025857,0.37018303209268794,0.78
2025-07-24 15:32:58.456833+00:00,15,588,0,-0.29279316468025857,0.37018303209268794,0.78
2025-07-24 15:50:26.048943+00:00,15,588,0,-0.29279316468025857,0.37018303209268794,0.78
2025-07-24 16:03:05.199321+00:00,15,588,0,-0.29279316468025857,0.3701830320926879,0.78
2025-07-24 16:19:11.160948+00:00,15,588,0,-0.29279316468025857,0.3701830320926879,0.78
2025-07-24 16:32:44.021393+00:00,15,588,0,-0.29279316468025857,0.3701830320926879,0.78
2025-07-24 16:50:21.395421+00:00,15,588,0,-0.29279316468025857,0.3701830320926879,0.78
2025-07-24 17:06:20.060727+00:00,15,588,0,-0.2938739303057914,0.3701830320926879,0.78
2025-07-24 17:17:27.686960+00:00,15,588,0,-0.2938739303057914,0.3701830320926879,0.78
2025-07-24 17:32:32.365919+00:00,15,588,0,-0.29145328671935816,0.3656310301682581,0.78
2025-07-24 17:47:21.000989+00:00,15,588,0,-0.29145328671935816,0.3656310301682581,0.78
2025-07-24 18:05:25.020200+00:00,15,588,0,-0.29145328671935816,0.3656310301682582,0.78
2025-07-24 18:17:18.516521+00:00,15,588,0,-0.29535810038803,0.37444664455358706,0.7733333333333333
2025-07-24 18:32:33.741786+00:00,15,588,0,-0.29270526516976975,0.3756827400709764,0.78
2025-07-24 18:47:24.655977+00:00,15,588,0,-0.2863890130742545,0.37156222430919766,0.78
2025-07-24 19:06:34.141002+00:00,15,588,0,-0.2863890130742545,0.37156222430919766,0.78
2025-07-24 19:18:24.436521+00:00,15,588,0,-0.2892051178869697,0.370474275985903,0.7866666666666666
2025-07-24 19:33:02.334942+00:00,15,588,0,-0.2892051178869697,0.370474275985903,0.7866666666666666
2025-07-24 19:47:49.446758+00:00,15,588,0,-0.2953694577075758,0.3730154388153172,0.7866666666666666
2025-07-24 20:05:44.650581+00:00,15,588,0,-0.29055909969049404,0.367585184142872,0.7866666666666666
2025-07-24 20:18:23.405582+00:00,15,588,0,-0.29055909969049404,0.367585184142872,0.7866666666666666
2025-07-24 20:32:56.136594+00:00,15,643,0,-0.32391094480109933,0.39975374235905725,0.7733333333333333
2025-07-24 20:47:33.056260+00:00,15,639,0,-0.32366539081185164,0.4028983087174244,0.7733333333333333
2025-07-24 21:05:40.665523+00:00,15,638,0,-0.3150637018507576,0.3985979788998416,0.7733333333333333
2025-07-24 21:17:37.292459+00:00,15,638,0,-0.3150637018507576,0.3985979788998416,0.7733333333333333
2025-07-24 21:33:36.725759+00:00,15,638,0,-0.3150637018507576,0.39859797889984167,0.7733333333333333
2025-07-24 21:47:50.752785+00:00,15,641,0,-0.3152698203391474,0.4020850323659363,0.7733333333333333
2025-07-24 22:05:53.543853+00:00,15,641,0,-0.31513952244811205,0.40210172584476894,0.7733333333333333
2025-07-24 22:17:35.286859+00:00,15,644,0,-0.3145637406227856,0.3999540068602069,0.7733333333333333
2025-07-24 22:32:52.712995+00:00,15,644,0,-0.3145637406227856,0.3999540068602069,0.7733333333333333
2025-07-24 22:47:58.567331+00:00,15,643,0,-0.31404499510791034,0.40001096304424527,0.7733333333333333
2025-07-24 23:02:46.159990+00:00,15,644,0,-0.3127007416841231,0.4003332704302324,0.7733333333333333
2025-07-24 23:18:54.209678+00:00,15,644,0,-0.3127007416841231,0.4003332704302324,0.7733333333333333
2025-07-24 23:32:52.592795+00:00,15,644,0,-0.3127007416841231,0.4003332704302324,0.7733333333333333
2025-07-24 23:50:30.659314+00:00,15,660,0,-0.3142524225394649,0.39444764300104684,0.7733333333333333
2025-07-25 00:03:17.932571+00:00,15,660,0,-0.31994155244714656,0.39165117905137264,0.7733333333333333
2025-07-25 00:17:27.051048+00:00,15,656,0,-0.3123052927208683,0.3872062364809107,0.7666666666666667
2025-07-25 00:32:39.969922+00:00,15,656,0,-0.3123052927208683,0.3872062364809107,0.7666666666666667
2025-07-25 00:47:56.968992+00:00,15,650,0,-0.3125645002166493,0.3859667658505724,0.7666666666666667
2025-07-25 01:06:50.292610+00:00,15,652,0,-0.3132251236539655,0.3870596600525514,0.7733333333333333
2025-07-25 01:17:24.976336+00:00,15,652,0,-0.3132251236539655,0.3870596600525514,0.7733333333333333
2025-07-25 01:33:29.473441+00:00,15,655,0,-0.31111610222666997,0.38514762731021107,0.7733333333333333
2025-07-25 01:50:30.352848+00:00,15,655,0,-0.3059249905231932,0.3812815355354326,0.7733333333333333
2025-07-25 02:06:08.509288+00:00,15,655,0,-0.3018641013128877,0.38442313951300117,0.7666666666666667
2025-07-25 02:17:39.290390+00:00,15,659,0,-0.29502834390180055,0.3785023218750009,0.78
2025-07-25 02:32:49.581754+00:00,15,659,0,-0.29502834390180055,0.3785023218750009,0.78
2025-07-25 02:47:32.210623+00:00,15,661,0,-0.2950299663331062,0.3769923592494554,0.78
2025-07-25 03:36:53.891091+00:00,15,661,0,-0.3081222498703539,0.37803472143456596,0.78
2025-07-25 05:36:27.029782+00:00,15,660,0,-0.30912361459705584,0.3778722233324326,0.78
2025-07-25 09:37:03.618647+00:00,15,659,0,-0.31131136280332244,0.3795493017716212,0.78
2025-07-25 10:07:15.705515+00:00,15,659,0,-0.31349920935995,0.38122723459621144,0.78
2025-07-25 10:20:48.461588+00:00,15,659,0,-0.31349920935995,0.38122723459621144,0.78
2025-07-25 10:32:54.996492+00:00,15,659,0,-0.31349920935995,0.38122723459621144,0.78
2025-07-25 10:47:14.625356+00:00,15,661,0,-0.31430851007494554,0.38684459223758993,0.7866666666666666
2025-07-25 11:04:02.444653+00:00,15,662,0,-0.3195174322360042,0.3869412575586046,0.7866666666666666
2025-07-25 11:18:16.472257+00:00,15,662,0,-0.3195174322360042,0.3869412575586046,0.7866666666666666
2025-07-25 11:33:08.276975+00:00,15,662,0,-0.3195174322360042,0.3869412575586046,0.7866666666666666
2025-07-25 11:50:29.680748+00:00,15,654,0,-0.31808520994797,0.3860191809262218,0.7733333333333333
2025-07-25 12:04:46.144209+00:00,15,654,0,-0.31808520994797,0.3860191809262218,0.7733333333333333
2025-07-25 12:17:41.202246+00:00,15,654,0,-0.31921560939220595,0.3866228941790157,0.78
2025-07-25 12:33:03.655434+00:00,15,654,0,-0.31921560939220595,0.3866228941790157,0.78
2025-07-25 12:49:29.584224+00:00,15,641,0,-0.311264657974306,0.37605731671085657,0.78
2025-07-25 13:04:40.322336+00:00,15,641,0,-0.311264657974306,0.37605731671085657,0.78
2025-07-25 13:17:35.914771+00:00,15,644,0,-0.30555827077440245,0.3726170809151083,0.78
2025-07-25 13:32:27.010058+00:00,15,644,0,-0.30555827077440245,0.3726170809151083,0.78
2025-07-25 13:48:10.873996+00:00,15,635,0,-0.3181356298628472,0.37243748332047605,0.7866666666666666
2025-07-25 14:05:55.820746+00:00,15,633,0,-0.314221179208492,0.3793482635489918,0.78
2025-07-25 14:17:33.222494+00:00,15,633,0,-0.314221179208492,0.3793482635489917,0.78
2025-07-25 14:33:00.536221+00:00,15,633,0,-0.3112704318635563,0.3778728078105266,0.7933333333333333
2025-07-25 14:50:33.059998+00:00,15,638,0,-0.3064755296694634,0.3738657601139234,0.7866666666666666
2025-07-25 15:03:35.077951+00:00,15,638,0,-0.3064755296694634,0.3738657601139234,0.7866666666666666
2025-07-25 15:18:11.700194+00:00,15,624,0,-0.31469054461008533,0.37466042415504874,0.7933333333333333
2025-07-25 15:32:44.965083+00:00,15,624,0,-0.31469054461008533,0.37466042415504874,0.7933333333333333
2025-07-25 15:48:00.769286+00:00,15,618,0,-0.31087098290535364,0.3680637254557024,0.7933333333333333
2025-07-25 16:03:36.335398+00:00,15,618,0,-0.31087098290535364,0.3680637254557024,0.7933333333333333
2025-07-25 16:17:49.228065+00:00,15,614,0,-0.31808372871684487,0.3731551280876248,0.7933333333333333
2025-07-25 16:33:03.220576+00:00,15,614,0,-0.31808372871684487,0.3731551280876248,0.7933333333333333
2025-07-25 16:48:16.058406+00:00,15,615,0,-0.3243866901990336,0.37675481009357265,0.7933333333333333
2025-07-25 17:05:40.388550+00:00,15,618,0,-0.32769484714795843,0.37864735199479493,0.7933333333333333
2025-07-25 17:18:58.573084+00:00,15,618,0,-0.32769484714795843,0.37864735199479493,0.7933333333333333
2025-07-25 17:32:41.692664+00:00,15,611,0,-0.32898015030672045,0.3761035177789137,0.7933333333333333
2025-07-25 17:47:45.921214+00:00,15,611,0,-0.32898015030672045,0.3761035177789137,0.7933333333333333
2025-07-25 18:03:15.537577+00:00,15,612,0,-0.32895313565177475,0.37948049767912945,0.7933333333333333
2025-07-25 18:17:54.006620+00:00,15,612,0,-0.32203283412158,0.37835500434386066,0.8066666666666666
2025-07-25 18:35:33.305946+00:00,15,612,0,-0.32203283412158,0.37835500434386066,0.8066666666666666
2025-07-25 18:47:32.750984+00:00,15,607,0,-0.3146086604764603,0.3682269922822431,0.8066666666666666
2025-07-25 19:05:25.251698+00:00,15,607,0,-0.3146086604764603,0.3682269922822431,0.8066666666666666
2025-07-25 19:17:21.015506+00:00,15,611,0,-0.31726466149969,0.3683123851540692,0.8066666666666666
2025-07-25 19:33:05.328840+00:00,15,611,0,-0.31726466149969,0.3683123851540692,0.8066666666666666
2025-07-25 19:50:42.463542+00:00,15,616,0,-0.31526959202865906,0.36923380650692983,0.8066666666666666
2025-07-25 20:02:59.226217+00:00,15,616,0,-0.31283407130083674,0.3693690427594651,0.8
2025-07-25 20:17:37.638387+00:00,15,609,0,-0.314114839730742,0.36836300839246106,0.8
2025-07-25 20:33:28.703086+00:00,15,609,0,-0.314114839730742,0.36836300839246106,0.8
2025-07-25 20:47:40.488790+00:00,15,606,0,-0.31846138939467544,0.36682320925258455,0.8
2025-07-25 21:03:06.816631+00:00,15,606,0,-0.31846138939467544,0.36682320925258455,0.8
2025-07-25 21:19:12.206230+00:00,15,600,0,-0.3183043455241355,0.3684310620206292,0.7933333333333333
2025-07-25 21:32:30.337113+00:00,15,600,0,-0.3175237113245458,0.36739227985685935,0.7933333333333333
2025-07-25 21:48:13.123515+00:00,15,608,0,-0.31904617454163164,0.36851924673226755,0.7933333333333333
2025-07-25 22:06:39.456011+00:00,15,608,0,-0.32106124799629304,0.36758554227469503,0.7933333333333333
2025-07-25 22:20:34.135436+00:00,15,597,0,-0.3141822412771319,0.36301446183308933,0.7933333333333333
2025-07-25 22:33:14.213336+00:00,15,597,0,-0.3141822412771319,0.36301446183308933,0.7933333333333333
2025-07-25 22:48:40.482863+00:00,15,595,0,-0.3164767613243258,0.3654058378017739,0.7933333333333333
2025-07-25 23:02:43.452760+00:00,15,595,0,-0.3164767613243258,0.3654058378017739,0.7933333333333333
2025-07-25 23:18:20.474974+00:00,15,597,0,-0.3176166339116838,0.36456187789724104,0.8
2025-07-25 23:32:49.460279+00:00,15,597,0,-0.3187691790763891,0.363813238537195,0.7933333333333333
2025-07-25 23:47:51.911388+00:00,15,591,0,-0.3164328583555916,0.366350488506706,0.7933333333333333
2025-07-26 00:05:20.289427+00:00,15,591,0,-0.3254774912140233,0.3755775998450331,0.8
2025-07-26 00:17:58.312585+00:00,15,588,0,-0.32851242034507205,0.37792463730333387,0.8
2025-07-26 00:35:27.301738+00:00,15,588,0,-0.32851242034507205,0.37792463730333387,0.8
2025-07-26 00:47:31.562444+00:00,15,591,0,-0.3215187699303409,0.3687869405226481,0.7933333333333333
2025-07-26 01:03:18.769356+00:00,15,591,0,-0.3215187699303409,0.3687869405226481,0.7933333333333333
2025-07-26 01:18:17.123267+00:00,15,592,0,-0.32301232079897696,0.369541575984161,0.7933333333333333
2025-07-26 01:32:39.379466+00:00,15,592,0,-0.32417029229899696,0.3714640025613954,0.7933333333333333
2025-07-26 01:48:05.148950+00:00,15,591,0,-0.32604179348132806,0.3745618045641979,0.7933333333333333
2025-07-26 02:03:14.204027+00:00,15,588,0,-0.32269306339220505,0.3876097500686661,0.8
2025-07-26 02:18:06.117179+00:00,15,588,0,-0.3245005506776673,0.38799479820685423,0.8
2025-07-26 02:32:35.494319+00:00,15,585,0,-0.3245129405766033,0.3882464090975368,0.8
2025-07-26 02:49:23.028814+00:00,15,585,0,-0.321215471642815,0.3875769169410448,0.8066666666666666
2025-07-26 03:33:15.609971+00:00,15,585,0,-0.32106646835427805,0.38743596130783853,0.8066666666666666
2025-07-26 05:37:02.271596+00:00,15,587,0,-0.31886601150940425,0.3977303585582067,0.82
2025-07-26 09:34:32.965957+00:00,15,583,0,-0.30236464270380986,0.39046998762438584,0.8066666666666666
2025-07-26 10:06:01.329271+00:00,15,584,0,-0.30175379126003693,0.3904572657675053,0.8066666666666666
2025-07-26 10:21:20.491604+00:00,15,584,0,-0.30175379126003693,0.3904572657675053,0.8066666666666666
2025-07-26 10:33:59.999001+00:00,15,579,0,-0.3006931506533634,0.39214081611480694,0.8066666666666666
2025-07-26 10:50:19.053127+00:00,15,579,0,-0.29901503491422404,0.39489396299235163,0.8133333333333334
2025-07-26 11:03:09.669805+00:00,15,579,0,-0.29901503491422404,0.39489396299235163,0.8133333333333334
2025-07-26 11:17:23.818740+00:00,15,562,0,-0.30262322821015786,0.39429010899644035,0.8066666666666666
2025-07-26 11:32:25.999649+00:00,15,562,0,-0.30262322821015786,0.39429010899644035,0.8066666666666666
2025-07-26 11:47:49.005425+00:00,15,564,0,-0.29991187551015425,0.3931786291689529,0.8066666666666666
2025-07-26 12:02:35.887624+00:00,15,564,0,-0.2988708735538712,0.393388247855698,0.8066666666666666
2025-07-26 14:21:20.636509+00:00,15,551,0,-0.294619074327689,0.39616079848824326,0.7933333333333333
2025-07-26 14:54:23.931700+00:00,15,551,0,-0.294619074327689,0.39616079848824326,0.7933333333333333
2025-07-26 15:05:49.424447+00:00,15,538,0,-0.29766457905202354,0.39724931863295454,0.7866666666666666
2025-07-26 15:17:00.096890+00:00,15,538,0,-0.29766457905202354,0.39724931863295454,0.7866666666666666
2025-07-26 15:31:17.966997+00:00,15,538,0,-0.29769356805924513,0.3970032418235376,0.7866666666666666
2025-07-26 15:37:55.408247+00:00,15,538,0,-0.30236255874936835,0.3897740054276957,0.7866666666666666
2025-07-26 15:46:12.539210+00:00,15,538,0,-0.30183692482668456,0.3893591090859648,0.7866666666666666
2025-07-26 15:54:11.871726+00:00,15,538,0,-0.30183692482668456,0.3893591090859648,0.7866666666666666
2025-07-26 16:00:30.833592+00:00,15,538,0,-0.30183692482668456,0.3893591090859648,0.7866666666666666
2025-07-26 16:00:31.831186+00:00,15,506,0,-0.3157081081027184,0.38965464774690795,0.7666666666666667
2025-07-26 16:00:34.110926+00:00,15,538,0,-0.30183692482668456,0.3893591090859648,0.7866666666666666
2025-07-26 16:00:42.958661+00:00,15,538,0,-0.30183692482668456,0.3893591090859648,0.7866666666666666
2025-07-26 16:00:48.706367+00:00,15,538,0,-0.30183692482668456,0.3893591090859648,0.7866666666666666
2025-07-26 16:00:48.756534+00:00,15,538,0,-0.30183692482668456,0.3893591090859648,0.7866666666666666
